,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
1152,2019-02-08,2825.2751766948895,2825.2751766948895,2825.2751766948895,-22.287851143077305,-22.287851143077305,-22.287851143077305,-93.51878260436601,-93.51878260436601,-93.51878260436601,2709.468542947446,2649.274747207186,2777.0087272881065
1153,2019-02-11,2826.526887123645,2826.526887123645,2826.526887123645,-24.55513647188443,-24.55513647188443,-24.55513647188443,-87.2585065087515,-87.2585065087515,-87.2585065087515,2714.713244143009,2646.730165147378,2777.7913471992656
1154,2019-02-12,2826.94412393323,2826.94412393323,2826.94412393323,-21.439240280019472,-21.439240280019472,-21.439240280019472,-84.60798065930567,-84.60798065930567,-84.60798065930567,2720.896902993905,2655.533612778445,2783.553894611008
1155,2019-02-13,2827.361360742815,2827.361360742815,2827.361360742815,-21.61228250852915,-21.61228250852915,-21.61228250852915,-81.70633294586389,-81.70633294586389,-81.70633294586389,2724.042745288422,2657.38118248882,2790.5952117609113
1156,2019-02-14,2827.7785975524002,2827.7785975524002,2827.7785975524002,-22.763593153556283,-22.763593153556283,-22.763593153556283,-78.57979384802125,-78.57979384802125,-78.57979384802125,2726.435210550823,2662.997769298012,2791.339885749413
1157,2019-02-15,2828.195834361986,2828.195834361986,2828.195834361986,-22.28785114302026,-22.28785114302026,-22.28785114302026,-75.25896856908888,-75.25896856908888,-75.25896856908888,2730.649014649877,2668.3856778616764,2799.0384453157985
1158,2019-02-19,2829.864781600326,2829.864781600326,2829.864781600326,-21.439240279968264,-21.439240279968264,-21.439240279968264,-60.75654532235675,-60.75654532235675,-60.75654532235675,2747.668995998001,2675.6203467954338,2812.6712489954402
1159,2019-02-20,2830.2820184099114,2830.2820184099114,2830.2820184099114,-21.612282508533557,-21.612282508533557,-21.612282508533557,-57.02347254732466,-57.02347254732466,-57.02347254732466,2751.646263354053,2678.3777589258516,2818.8654061472844
1160,2019-02-21,2830.6992552194965,2830.6992552194965,2830.6992552194965,-22.76359315358071,-22.76359315358071,-22.76359315358071,-53.328072238070085,-53.328072238070085,-53.328072238070085,2754.607589827846,2690.1066161676235,2819.7439263408373
1161,2019-02-22,2831.1164920290817,2831.116492029082,2831.116492029082,-22.28785114308166,-22.28785114308166,-22.28785114308166,-49.70915936797001,-49.70915936797001,-49.70915936797001,2759.11948151803,2696.051826580098,2825.6538370388125
1162,2019-02-25,2832.368202457837,2832.3682024578366,2832.3682024578366,-24.555136471937292,-24.555136471937292,-24.555136471937292,-39.66327185651685,-39.66327185651685,-39.66327185651685,2768.149794129383,2703.198071646699,2832.389051799476
1163,2019-02-26,2832.785439267422,2832.7854392674217,2832.7854392674217,-21.439240279973305,-21.439240279973305,-21.439240279973305,-36.685659001032114,-36.685659001032114,-36.685659001032114,2774.6605399864166,2708.6416462680972,2839.861982181752
1164,2019-02-27,2833.2026760770073,2833.202676077007,2833.202676077007,-21.612282508531326,-21.612282508531326,-21.612282508531326,-33.93382838422303,-33.93382838422303,-33.93382838422303,2777.656565184253,2714.8109687918973,2840.422376638121
1165,2019-02-28,2833.6199128865924,2833.6199128865924,2833.6199128865924,-22.76359315356102,-22.76359315356102,-22.76359315356102,-31.425108588960057,-31.425108588960057,-31.425108588960057,2779.4312111440713,2714.9776779281797,2839.4658012096165
1166,2019-03-01,2834.0371496961775,2834.0371496961775,2834.0371496961775,-22.287851143086268,-22.287851143086268,-22.287851143086268,-29.171965113035082,-29.171965113035082,-29.171965113035082,2782.577333440056,2715.5742398490256,2850.1201137072144
1167,2019-03-04,2835.288860124933,2835.288860124933,2835.288860124933,-24.555136471991517,-24.555136471991517,-24.555136471991517,-23.997175564888725,-23.997175564888725,-23.997175564888725,2786.7365480880526,2718.1799660541838,2848.9449996296407
1168,2019-03-05,2835.706096934518,2835.706096934518,2835.706096934518,-21.43924028004209,-21.43924028004209,-21.43924028004209,-22.793880674723308,-22.793880674723308,-22.793880674723308,2791.4729759797524,2726.0390123430107,2858.108077585899
1169,2019-03-06,2836.123333744103,2836.123333744103,2836.123333744103,-21.612282508530853,-21.612282508530853,-21.612282508530853,-21.837184478597468,-21.837184478597468,-21.837184478597468,2792.673866756975,2729.9651611801773,2854.9674591321786
1170,2019-03-07,2836.540570553688,2836.540570553688,2836.540570553688,-22.763593153548523,-22.763593153548523,-22.763593153548523,-21.11277172840936,-21.11277172840936,-21.11277172840936,2792.6642056717305,2727.017126428326,2859.8388592519427
1171,2019-03-08,2836.9578073632733,2836.9578073632733,2836.9578073632733,-22.28785114296755,-22.28785114296755,-22.28785114296755,-20.603114775388622,-20.603114775388622,-20.603114775388622,2794.0668414449174,2727.3903007746676,2861.1178525963915
1172,2019-03-11,2838.209517792029,2838.209517792029,2838.209517792029,-24.555136471931267,-24.555136471931267,-24.555136471931267,-20.150436597210387,-20.150436597210387,-20.150436597210387,2793.5039447228874,2722.0102140371882,2859.73853693295
1173,2019-03-12,2838.6267546016143,2838.6267546016143,2838.6267546016143,-21.439240280047134,-21.439240280047134,-21.439240280047134,-20.27916432462792,-20.27916432462792,-20.27916432462792,2796.9083499969393,2732.6247838535096,2869.0896026665814
1174,2019-03-13,2839.0439914111994,2839.0439914111994,2839.0439914111994,-21.612282508530384,-21.612282508530384,-21.612282508530384,-20.50589412931229,-20.50589412931229,-20.50589412931229,2796.9258147733567,2729.6895553089116,2863.7224994302087
1175,2019-03-14,2839.4612282207845,2839.4612282207845,2839.4612282207845,-22.763593153536025,-22.763593153536025,-22.763593153536025,-20.80532373696219,-20.80532373696219,-20.80532373696219,2795.8923113302862,2725.4031962744352,2858.7726355156447
1176,2019-03-15,2839.878465030369,2839.878465030369,2839.878465030369,-22.28785114320907,-22.28785114320907,-22.28785114320907,-21.15268943777502,-21.15268943777502,-21.15268943777502,2796.4379244493853,2732.7234250859256,2861.69102940362
1177,2019-03-18,2841.130175459125,2841.130175459125,2841.130175459125,-24.555136471929917,-24.555136471929917,-24.555136471929917,-22.251297355412355,-22.251297355412355,-22.251297355412355,2794.323741631783,2730.283597269882,2859.6798226007286
1178,2019-03-19,2841.54741226871,2841.54741226871,2841.54741226871,-21.439240279995914,-21.439240279995914,-21.439240279995914,-22.56704734447034,-22.56704734447034,-22.56704734447034,2797.541124644244,2733.4067059141416,2865.3651667476715
1179,2019-03-20,2841.9646490782948,2841.9646490782948,2841.9646490782948,-21.612282508534786,-21.612282508534786,-21.612282508534786,-22.82760427213876,-22.82760427213876,-22.82760427213876,2797.5247622976212,2727.9599887992504,2861.2671666164056
1180,2019-03-21,2842.3818858878803,2842.3818858878803,2842.3818858878803,-22.763593153553256,-22.763593153553256,-22.763593153553256,-23.018088464213857,-23.018088464213857,-23.018088464213857,2796.6002042701134,2731.688253395473,2864.850422283994
1181,2019-03-22,2842.7991226974655,2842.7991226974655,2842.7991226974655,-22.287851143152018,-22.287851143152018,-22.287851143152018,-23.125761682408605,-23.125761682408605,-23.125761682408605,2797.385509871905,2731.8505443699696,2863.872932612787
1182,2019-03-25,2844.050833126221,2844.050833126221,2844.050833126221,-24.555136472039706,-24.555136472039706,-24.555136472039706,-22.85578270104849,-22.85578270104849,-22.85578270104849,2796.6399139531327,2734.3931015369276,2862.910169219006
1183,2019-03-26,2844.468069935806,2844.468069935806,2844.468069935806,-21.4392402800469,-21.4392402800469,-21.4392402800469,-22.54578440228721,-22.54578440228721,-22.54578440228721,2800.483045253472,2735.1366976020768,2866.1081040726103
1184,2019-03-27,2844.885306745391,2844.885306745391,2844.885306745391,-21.612282508527677,-21.612282508527677,-21.612282508527677,-22.11895532014653,-22.11895532014653,-22.11895532014653,2801.154068916717,2736.3224768905156,2865.4335881939037
1185,2019-03-28,2845.302543554976,2845.302543554976,2845.302543554976,-22.763593153540757,-22.763593153540757,-22.763593153540757,-21.573438886504395,-21.573438886504395,-21.573438886504395,2800.965511514931,2730.400505212831,2871.1786632356557
1186,2019-03-29,2845.7197803645618,2845.7197803645618,2845.7197803645618,-22.287851143156622,-22.287851143156622,-22.287851143156622,-20.908614400491814,-20.908614400491814,-20.908614400491814,2802.523314820913,2737.4796486803184,2867.1386287280843
1187,2019-04-01,2846.9714907933167,2846.9714907933167,2846.9714907933167,-24.555136471809423,-24.555136471809423,-24.555136471809423,-18.206994660795576,-18.206994660795576,-18.206994660795576,2804.2093596607115,2739.1591196400805,2869.343271722244
1188,2019-04-02,2847.388727602902,2847.388727602902,2847.388727602902,-21.439240280023814,-21.439240280023814,-21.439240280023814,-17.077578500204737,-17.077578500204737,-17.077578500204737,2808.871908822673,2743.5535126467976,2877.918635882135
1189,2019-04-03,2847.8059644124874,2847.805964412488,2847.805964412488,-21.612282508532083,-21.612282508532083,-21.612282508532083,-15.838721836181952,-15.838721836181952,-15.838721836181952,2810.3549600677734,2745.885878684382,2878.9435383335554
1190,2019-04-04,2848.2232012220725,2848.223201222072,2848.223201222072,-22.763593153565193,-22.763593153565193,-22.763593153565193,-14.49422362050289,-14.49422362050289,-14.49422362050289,2810.9653844480044,2746.058904582948,2873.8201981991765
1191,2019-04-05,2848.640438031657,2848.640438031657,2848.640438031657,-22.287851143037912,-22.287851143037912,-22.287851143037912,-13.048381373009345,-13.048381373009345,-13.048381373009345,2813.3042055156097,2749.74066718162,2880.699040294287
1192,2019-04-08,2849.8921484604125,2849.8921484604125,2849.8921484604125,-24.555136471808062,-24.555136471808062,-24.555136471808062,-8.153828197126334,-8.153828197126334,-8.153828197126334,2817.1831837914783,2753.096133242242,2886.0956563076547
1193,2019-04-09,2850.309385269998,2850.309385269998,2850.309385269998,-21.439240280000725,-21.439240280000725,-21.439240280000725,-6.356770602720794,-6.356770602720794,-6.356770602720794,2822.5133743872766,2755.7606373728067,2893.221596622241
1194,2019-04-10,2850.726622079583,2850.726622079583,2850.726622079583,-21.612282508531614,-21.612282508531614,-21.612282508531614,-4.488874732760304,-4.488874732760304,-4.488874732760304,2824.6254648382915,2756.9862293594088,2894.79210681874
1195,2019-04-11,2851.1438588891683,2851.1438588891683,2851.1438588891683,-22.763593153589618,-22.763593153589618,-22.763593153589618,-2.558623483022641,-2.558623483022641,-2.558623483022641,2825.821642252556,2759.8042047045706,2894.2683623920143
1196,2019-04-12,2851.5610956987534,2851.5610956987534,2851.5610956987534,-22.287851143160974,-22.287851143160974,-22.287851143160974,-0.5755155496291586,-0.5755155496291586,-0.5755155496291586,2828.697729005963,2763.3840857638056,2898.7068431432253
1197,2019-04-15,2852.812806127509,2852.812806127509,2852.812806127509,-24.555136471917855,-24.555136471917855,-24.555136471917855,5.579277520624846,5.579277520624846,5.579277520624846,2833.8369471762157,2767.6352635253998,2900.3814177256986
1198,2019-04-16,2853.230042937094,2853.230042937094,2853.230042937094,-21.439240279977643,-21.439240279977643,-21.439240279977643,7.65636644486753,7.65636644486753,7.65636644486753,2839.447169101984,2775.9148655374615,2907.677326877675
1199,2019-04-17,2853.647279746679,2853.647279746679,2853.647279746679,-21.612282508534264,-21.612282508534264,-21.612282508534264,9.721884494435237,9.721884494435237,9.721884494435237,2841.75688173258,2774.2553498023426,2907.7616517044517
1200,2019-04-18,2854.064516556264,2854.064516556264,2854.064516556264,-22.763593153525804,-22.763593153525804,-22.763593153525804,11.759719758686831,11.759719758686831,11.759719758686831,2843.060643161425,2776.133701351257,2912.0973287613992
1201,2019-04-22,2855.733463794605,2855.733463794605,2855.733463794605,-24.555136471802033,-24.555136471802033,-24.555136471802033,19.288504075833767,19.288504075833767,19.288504075833767,2850.4668313986367,2781.0602392802234,2914.379334073282
1202,2019-04-23,2856.1507006041898,2856.1507006041898,2856.1507006041898,-21.43924028002862,-21.43924028002862,-21.43924028002862,20.926431571977517,20.926431571977517,20.926431571977517,2855.6378918961386,2787.81624366268,2917.7402847998414
1203,2019-04-24,2856.567937413775,2856.567937413775,2856.567937413775,-21.612282508528903,-21.612282508528903,-21.612282508528903,22.432155784520344,22.432155784520344,22.432155784520344,2857.3878106897664,2789.973441768646,2921.4796365841316
1204,2019-04-25,2856.98517422336,2856.98517422336,2856.98517422336,-22.76359315351331,-22.76359315351331,-22.76359315351331,23.789965737791505,23.789965737791505,23.789965737791505,2858.0115468076383,2792.6685402753433,2927.6534825089893
1205,2019-04-26,2857.402411032945,2857.402411032945,2857.402411032945,-22.28785114304687,-22.28785114304687,-22.28785114304687,24.985683231229494,24.985683231229494,24.985683231229494,2860.1002431211277,2795.7054887599083,2925.79053365429
1206,2019-04-29,2858.654121461701,2858.654121461701,2858.654121461701,-24.555136471856258,-24.555136471856258,-24.555136471856258,27.490119778812314,27.490119778812314,27.490119778812314,2861.589104768657,2797.4485227596833,2930.7706665634205
1207,2019-04-30,2859.071358271286,2859.071358271286,2859.071358271286,-21.439240279977408,-21.439240279977408,-21.439240279977408,27.94052772552668,27.94052772552668,27.94052772552668,2865.5726457168353,2797.5032531343513,2932.587232626616
1208,2019-05-01,2859.4885950808707,2859.4885950808707,2859.4885950808707,-21.612282508533312,-21.612282508533312,-21.612282508533312,28.194758856692292,28.194758856692292,28.194758856692292,2866.07107142903,2800.6142659007387,2937.3978979690837
1209,2019-05-02,2859.9058318904563,2859.9058318904563,2859.9058318904563,-22.76359315357466,-22.76359315357466,-22.76359315357466,28.255640284899687,28.255640284899687,28.255640284899687,2865.397879021781,2797.5287635896966,2935.622713992059
1210,2019-05-03,2860.3230687000414,2860.3230687000414,2860.3230687000414,-22.28785114316993,-22.28785114316993,-22.28785114316993,28.12971018341499,28.12971018341499,28.12971018341499,2866.1649277402867,2803.405198726019,2932.6709657851793
1211,2019-05-06,2861.5747791287968,2861.5747791287968,2861.5747791287968,-24.555136471854905,-24.555136471854905,-24.555136471854905,26.752740242867684,26.752740242867684,26.752740242867684,2863.7723828998096,2796.061705525342,2929.8883328808865
1212,2019-05-07,2861.992015938382,2861.992015938382,2861.992015938382,-21.439240279982453,-21.439240279982453,-21.439240279982453,26.019374259543103,26.019374259543103,26.019374259543103,2866.5721499179426,2801.5361965091743,2935.176589137394
1213,2019-05-08,2862.409252747967,2862.409252747967,2862.409252747967,-21.612282508532843,-21.612282508532843,-21.612282508532843,25.186453110174806,25.186453110174806,25.186453110174806,2865.983423349609,2797.2172127574004,2931.360946495965
1214,2019-05-09,2862.826489557552,2862.826489557552,2862.826489557552,-22.76359315351804,-22.76359315351804,-22.76359315351804,24.280806145143845,24.280806145143845,24.280806145143845,2864.343702549178,2795.4083281158073,2928.976543087122
1215,2019-05-10,2863.2437263671372,2863.2437263671372,2863.2437263671372,-22.287851143112874,-22.287851143112874,-22.287851143112874,23.331448058352272,23.331448058352272,23.331448058352272,2864.2873232823767,2794.712114198466,2930.9222217953343
1216,2019-05-13,2864.4954367958926,2864.4954367958926,2864.4954367958926,-24.555136471964687,-24.555136471964687,-24.555136471964687,20.5317104592192,20.5317104592192,20.5317104592192,2860.472010783147,2797.435103083821,2928.484926149497
1217,2019-05-14,2864.9126736054777,2864.9126736054777,2864.9126736054777,-21.439240280033438,-21.439240280033438,-21.439240280033438,19.720308850841448,19.720308850841448,19.720308850841448,2863.193742176286,2793.5541847516242,2932.310366803627
1218,2019-05-15,2865.3299104150633,2865.3299104150633,2865.3299104150633,-21.612282508528857,-21.612282508528857,-21.612282508528857,19.021320099406402,19.021320099406402,19.021320099406402,2862.738948005941,2793.767104075279,2924.3688462350433
1219,2019-05-16,2865.7471472246484,2865.7471472246484,2865.7471472246484,-22.763593153542473,-22.763593153542473,-22.763593153542473,18.4632938086782,18.4632938086782,18.4632938086782,2861.446847879784,2796.54377478663,2923.961608052448
1220,2019-05-17,2866.1643840342335,2866.1643840342335,2866.1643840342335,-22.287851143055825,-22.287851143055825,-22.287851143055825,18.07222462495575,18.07222462495575,18.07222462495575,2861.9487575161334,2794.087673297628,2928.0568309399523
1221,2019-05-20,2867.4160944629884,2867.4160944629884,2867.4160944629884,-24.555136471848876,-24.555136471848876,-24.555136471848876,18.108953785374755,18.108953785374755,18.108953785374755,2860.9699117765144,2795.593384685679,2925.6477651967252
1222,2019-05-21,2867.833331272574,2867.833331272574,2867.833331272574,-21.43924028001035,-21.43924028001035,-21.43924028001035,18.572833806192854,18.572833806192854,18.572833806192854,2864.9669247987567,2795.0033075339325,2930.95623702613
1223,2019-05-22,2868.250568082159,2868.250568082159,2868.250568082159,-21.612282508528388,-21.612282508528388,-21.612282508528388,19.274671096172227,19.274671096172227,19.274671096172227,2865.912956669803,2803.794541144847,2929.3746425248296
1224,2019-05-23,2868.6678048917443,2868.6678048917443,2868.6678048917443,-22.76359315352997,-22.76359315352997,-22.76359315352997,20.213946572275606,20.213946572275606,20.213946572275606,2866.11815831049,2799.29983725913,2938.325263016224
1225,2019-05-24,2869.085041701329,2869.085041701329,2869.085041701329,-22.287851142998772,-22.287851142998772,-22.287851142998772,21.384775271700953,21.384775271700953,21.384775271700953,2868.181965830031,2805.420044414059,2937.7663835061217
1226,2019-05-28,2870.75398893967,2870.75398893967,2870.75398893967,-21.439240279987263,-21.439240279987263,-21.439240279987263,28.085037247919683,28.085037247919683,28.085037247919683,2877.399785907602,2810.0454458996583,2939.695103413613
1227,2019-05-29,2871.171225749255,2871.171225749255,2871.171225749255,-21.612282508532793,-21.612282508532793,-21.612282508532793,30.148957912787065,30.148957912787065,30.148957912787065,2879.7079011535093,2813.9571734914953,2944.21803778495
1228,2019-05-30,2871.58846255884,2871.58846255884,2871.58846255884,-22.763593153547205,-22.763593153547205,-22.763593153547205,32.30880047126469,32.30880047126469,32.30880047126469,2881.1336698765576,2813.919077506709,2950.614484324879
1229,2019-05-31,2872.005699368425,2872.005699368425,2872.005699368425,-22.287851143121834,-22.287851143121834,-22.287851143121834,34.52988712427737,34.52988712427737,34.52988712427737,2884.2477353495806,2820.3426431583416,2952.0108290400444
1230,2019-06-03,2873.257409797181,2873.257409797181,2873.257409797181,-24.555136471957308,-24.555136471957308,-24.555136471957308,41.19657051539633,41.19657051539633,41.19657051539633,2889.89884384062,2827.6726485827403,2955.0202979948426
1231,2019-06-04,2873.6746466067657,2873.6746466067657,2873.6746466067657,-21.439240279964178,-21.439240279964178,-21.439240279964178,43.29915844489986,43.29915844489986,43.29915844489986,2895.5345647717013,2827.595290348874,2965.161210302484
1232,2019-06-05,2874.091883416351,2874.091883416351,2874.091883416351,-21.612282508525684,-21.612282508525684,-21.612282508525684,45.28502387034762,45.28502387034762,45.28502387034762,2897.7646247781727,2831.5876109153714,2964.644570154623
1233,2019-06-06,2874.509120225936,2874.509120225936,2874.509120225936,-22.763593153534707,-22.763593153534707,-22.763593153534707,47.12398282288967,47.12398282288967,47.12398282288967,2898.869509895291,2835.251458339645,2959.478228597137
1234,2019-06-07,2874.926357035521,2874.926357035521,2874.926357035521,-22.287851143003127,-22.287851143003127,-22.287851143003127,48.7896379833119,48.7896379833119,48.7896379833119,2901.42814387583,2840.2579865488874,2972.5465488434616
1235,2019-06-10,2876.1780674642764,2876.1780674642764,2876.1780674642764,-24.555136471897054,-24.555136471897054,-24.555136471897054,52.55385191181381,52.55385191181381,52.55385191181381,2904.1767829041933,2839.5068216860986,2962.9042288882065
1236,2019-06-11,2876.5953042738615,2876.5953042738615,2876.5953042738615,-21.439240280061096,-21.439240280061096,-21.439240280061096,53.36072115423943,53.36072115423943,53.36072115423943,2908.51678514804,2842.2585013061253,2972.8022033736725
1237,2019-06-12,2877.0125410834466,2877.0125410834466,2877.0125410834466,-21.612282508530093,-21.612282508530093,-21.612282508530093,53.940072826601885,53.940072826601885,53.940072826601885,2909.3403314015186,2848.0805268062395,2970.9323572403364
1238,2019-06-13,2877.429777893032,2877.429777893032,2877.429777893032,-22.763593153559135,-22.763593153559135,-22.763593153559135,54.29900757084018,54.29900757084018,54.29900757084018,2908.9651923103133,2839.624953264498,2976.807604291649
1239,2019-06-14,2877.8470147026173,2877.8470147026173,2877.8470147026173,-22.28785114300773,-22.28785114300773,-22.28785114300773,54.450713429000906,54.450713429000906,54.450713429000906,2910.0098769886104,2841.53338558448,2973.95440957841
1240,2019-06-17,2879.0987251313727,2879.0987251313727,2879.0987251313727,-24.55513647189571,-24.55513647189571,-24.55513647189571,53.879028080696706,53.879028080696706,53.879028080696706,2908.422616740174,2845.730308589108,2976.7727948563474
1241,2019-06-18,2879.515961940958,2879.515961940958,2879.515961940958,-21.439240280009876,-21.439240280009876,-21.439240280009876,53.443055309011704,53.443055309011704,53.443055309011704,2911.51977696996,2845.2849540156317,2980.2825566791057
1242,2019-06-19,2879.933198750543,2879.933198750543,2879.933198750543,-21.612282508534495,-21.612282508534495,-21.612282508534495,52.94275065635908,52.94275065635908,52.94275065635908,2911.2636668983673,2846.5083834885413,2978.358702622197
1243,2019-06-20,2880.350435560128,2880.350435560128,2880.350435560128,-22.76359315358356,-22.76359315358356,-22.76359315358356,52.417367823358624,52.417367823358624,52.417367823358624,2910.004210229903,2848.1433748969066,2980.199704205665
1244,2019-06-21,2880.767672369713,2880.767672369713,2880.767672369713,-22.287851143069133,-22.287851143069133,-22.287851143069133,51.90766674526032,51.90766674526032,51.90766674526032,2910.387487971904,2842.009486934749,2972.727895222926
1245,2019-06-24,2882.0193827984685,2882.0193827984685,2882.0193827984685,-24.555136472005493,-24.555136472005493,-24.555136472005493,50.88152673410301,50.88152673410301,50.88152673410301,2908.345773060566,2846.8508813901294,2975.906741266199
1246,2019-06-25,2882.4366196080537,2882.4366196080537,2882.4366196080537,-21.439240280014932,-21.439240280014932,-21.439240280014932,50.83668457127137,50.83668457127137,50.83668457127137,2911.83406389931,2844.825492522427,2975.7682536184375
1247,2019-06-26,2882.853856417639,2882.853856417639,2882.853856417639,-21.612282508532267,-21.612282508532267,-21.612282508532267,50.99839341298612,50.99839341298612,50.99839341298612,2912.2399673220925,2844.2022935654536,2979.658076296452
1248,2019-06-27,2883.271093227224,2883.271093227224,2883.271093227224,-22.763593153563868,-22.763593153563868,-22.763593153563868,51.39542002196953,51.39542002196953,51.39542002196953,2911.9029200956297,2847.6642357749165,2975.7097669118125
1249,2019-06-28,2883.688330036809,2883.688330036809,2883.688330036809,-22.287851143192185,-22.287851143192185,-22.287851143192185,52.05142578805123,52.05142578805123,52.05142578805123,2913.451904681668,2845.4813462635,2981.149172602715
1250,2019-07-01,2884.9400404655644,2884.9400404655644,2884.9400404655644,-24.555136472004143,-24.555136472004143,-24.555136472004143,55.72103018202905,55.72103018202905,55.72103018202905,2916.1059341755895,2853.7406258715096,2982.419296943037
1251,2019-07-02,2885.35727727515,2885.35727727515,2885.35727727515,-21.43924028003778,-21.43924028003778,-21.43924028003778,57.528276886290385,57.528276886290385,57.528276886290385,2921.4463138814026,2855.74640816238,2985.6243637039142
1252,2019-07-03,2885.774514084735,2885.774514084735,2885.774514084735,-21.612282508531795,-21.612282508531795,-21.612282508531795,59.619134986660015,59.619134986660015,59.619134986660015,2923.7813665628632,2856.999360359383,2988.014732654773
1253,2019-07-05,2886.6089877039053,2886.6089877039053,2886.6089877039053,-22.287851143073482,-22.287851143073482,-22.287851143073482,64.58504643527388,64.58504643527388,64.58504643527388,2928.9061829961056,2859.6644730094963,2993.342819906041
1254,2019-07-08,2887.8606981326607,2887.8606981326607,2887.8606981326607,-24.555136471943896,-24.555136471943896,-24.555136471943896,73.5887968047855,73.5887968047855,73.5887968047855,2936.894358465502,2873.001481783105,3006.5712394717166
1255,2019-07-09,2888.2779349422453,2888.2779349422453,2888.2779349422453,-21.439240280014698,-21.439240280014698,-21.439240280014698,76.86186627017977,76.86186627017977,76.86186627017977,2943.7005609324106,2878.065347751811,3007.325892748297
1256,2019-07-10,2888.695171751831,2888.695171751831,2888.695171751831,-21.61228250853132,-21.61228250853132,-21.61228250853132,80.20057298138171,80.20057298138171,80.20057298138171,2947.2834622246814,2882.3567113411814,3014.567301662705
1257,2019-07-11,2889.1124085614156,2889.1124085614156,2889.1124085614156,-22.763593153612725,-22.763593153612725,-22.763593153612725,83.55941973147513,83.55941973147513,83.55941973147513,2949.908235139278,2885.4472488726988,3017.0975726653323
1258,2019-07-12,2889.5296453710007,2889.5296453710007,2889.5296453710007,-22.287851143196544,-22.287851143196544,-22.287851143196544,86.8920847929939,86.8920847929939,86.8920847929939,2954.133879020798,2885.97689551261,3018.0329379406876
1259,2019-07-15,2890.7813557997565,2890.7813557997565,2890.7813557997565,-24.555136471828078,-24.555136471828078,-24.555136471828078,96.27874154193321,96.27874154193321,96.27874154193321,2962.504960869862,2894.900499362603,3031.3734869478885
1260,2019-07-16,2891.1985926093416,2891.1985926093416,2891.1985926093416,-21.439240279991612,-21.439240279991612,-21.439240279991612,99.06225730114585,99.06225730114585,99.06225730114585,2968.821609630496,2902.559170100283,3033.853940604428
1261,2019-07-17,2891.6158294189268,2891.6158294189268,2891.6158294189268,-21.612282508535724,-21.612282508535724,-21.612282508535724,101.6103410315966,101.6103410315966,101.6103410315966,2971.6138879419877,2900.840465224763,3040.4738100119343
1262,2019-07-18,2892.033066228512,2892.033066228512,2892.033066228512,-22.763593153556105,-22.763593153556105,-22.763593153556105,103.89180611482962,103.89180611482962,103.89180611482962,2973.1612791897855,2911.246810217834,3038.817560558781
1263,2019-07-19,2892.450303038097,2892.450303038097,2892.450303038097,-22.287851143139488,-22.287851143139488,-22.287851143139488,105.88065198616061,105.88065198616061,105.88065198616061,2976.043103881118,2911.575535970337,3037.4815153378445
1264,2019-07-20,2892.8675398476826,2892.8675398476826,2892.8675398476826,56.32905283606181,56.32905283606181,56.32905283606181,107.55651607444742,107.55651607444742,107.55651607444742,3056.753108758192,2987.5573964101914,3125.5867422874576
1265,2019-07-21,2893.2847766572677,2893.2847766572677,2893.2847766572677,56.32905072094851,56.32905072094851,56.32905072094851,108.9049810616257,108.9049810616257,108.9049810616257,3058.518808439842,2990.1819505248814,3125.669926019395
1266,2019-07-22,2893.7020134668523,2893.7020134668523,2893.7020134668523,-24.555136471937868,-24.555136471937868,-24.555136471937868,109.91773215113801,109.91773215113801,109.91773215113801,2979.0646091460526,2912.6804863565885,3043.4578472679677
1267,2019-07-23,2894.1192502764375,2894.1192502764375,2894.1192502764375,-21.43924028004259,-21.43924028004259,-21.43924028004259,110.5925631056198,110.5925631056198,110.5925631056198,2983.2725731020146,2917.547574054645,3051.8544500344537
1268,2019-07-24,2894.5364870860226,2894.5364870860226,2894.5364870860226,-21.61228250852862,-21.61228250852862,-21.61228250852862,110.93323387440851,110.93323387440851,110.93323387440851,2983.8574384519025,2921.146064868931,3049.586862538522
1269,2019-07-25,2894.9537238956077,2894.9537238956077,2894.9537238956077,-22.763593153499492,-22.763593153499492,-22.763593153499492,110.94918656793948,110.94918656793948,110.94918656793948,2983.1393173100478,2916.7458567974463,3052.9826721446975
1270,2019-07-26,2895.370960705193,2895.370960705193,2895.370960705193,-22.287851143082435,-22.287851143082435,-22.287851143082435,110.65513023954979,110.65513023954979,110.65513023954979,2983.7382398016603,2918.190555030917,3051.094832764102
1271,2019-07-27,2895.788197514778,2895.788197514778,2895.788197514778,56.329052836085395,56.329052836085395,56.329052836085395,110.07050830417123,110.07050830417123,110.07050830417123,3062.1877586550345,2994.898103170769,3126.7050631777315
1272,2019-07-28,2896.205434324363,2896.205434324363,2896.205434324363,56.32905072092298,56.32905072092298,56.32905072092298,109.21886536651786,109.21886536651786,109.21886536651786,3061.7533504118037,2994.3557760813824,3130.8556220291725
1273,2019-07-29,2896.622671133948,2896.622671133948,2896.622671133948,-24.555136471822046,-24.555136471822046,-24.555136471822046,108.12713266931513,108.12713266931513,108.12713266931513,2980.1946673314415,2915.93035280657,3047.256132951044
1274,2019-07-30,2897.0399079435333,2897.01342739143,2897.0399079435333,-21.439240280019504,-21.439240280019504,-21.439240280019504,106.82485324140023,106.82485324140023,106.82485324140023,2982.4255209049143,2916.38224424269,3048.57427495926
